timestamp,fault_code,fault_name,Ia,Ib,Ic,temperature,sound
2026-06-17 14:44:06.246,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.257,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.264,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.264,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.264,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.268,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.382,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.400,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.400,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.400,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.400,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5924.21435546875,6002.05908203125,7405.912109375,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5936.99658203125,6002.05908203125,7428.501953125,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5936.998046875,6002.06494140625,7428.5048828125,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5936.998046875,6002.06494140625,7428.5048828125,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5936.7431640625,6002.0634765625,7440.66650390625,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5936.466796875,6002.0810546875,7441.1728515625,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5936.466796875,6002.0810546875,7441.17236328125,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5936.466796875,6002.0810546875,7441.17236328125,25.0,30.0
2026-06-17 14:44:06.401,4,F4_CA_SHORT,5936.466796875,6002.0810546875,7441.17236328125,25.0,30.0
2026-06-17 14:44:06.412,4,F4_CA_SHORT,5936.19091796875,6002.09912109375,7441.67822265625,25.0,30.0
2026-06-17 14:44:06.414,4,F4_CA_SHORT,5936.19091796875,6002.09912109375,7441.67822265625,25.0,30.0
2026-06-17 14:44:06.414,4,F4_CA_SHORT,5936.19091796875,6002.09912109375,7441.67822265625,25.0,30.0
2026-06-17 14:44:06.415,4,F4_CA_SHORT,5935.005859375,6002.07421875,7414.2578125,25.0,30.0
2026-06-17 14:44:06.415,4,F4_CA_SHORT,5937.41162109375,6002.07421875,7418.36376953125,25.0,30.0
2026-06-17 14:44:06.415,4,F4_CA_SHORT,5937.41162109375,6002.07421875,7418.36376953125,25.0,30.0
2026-06-17 14:44:06.415,4,F4_CA_SHORT,5937.41162109375,6002.07421875,7418.36376953125,25.0,30.0
2026-06-17 14:44:06.415,4,F4_CA_SHORT,5937.36767578125,6002.07080078125,7420.57373046875,25.0,30.0
2026-06-17 14:44:06.422,4,F4_CA_SHORT,5937.3583984375,6002.07080078125,7420.591796875,25.0,30.0
2026-06-17 14:44:06.426,4,F4_CA_SHORT,5937.3583984375,6002.07080078125,7420.591796875,25.0,30.0
2026-06-17 14:44:06.488,4,F4_CA_SHORT,5937.3583984375,6002.07080078125,7420.591796875,25.0,30.0
2026-06-17 14:44:06.488,4,F4_CA_SHORT,5937.3583984375,6002.07080078125,7420.591796875,25.0,30.0
2026-06-17 14:44:06.488,4,F4_CA_SHORT,5937.349609375,6002.07080078125,7420.609375,25.0,30.0
2026-06-17 14:44:06.488,4,F4_CA_SHORT,5937.349609375,6002.07080078125,7420.609375,25.0,30.0
2026-06-17 14:44:06.488,4,F4_CA_SHORT,5937.001953125,6002.07666015625,7415.8017578125,25.0,30.0
2026-06-17 14:44:06.488,4,F4_CA_SHORT,5937.44873046875,6002.07666015625,7416.5595703125,25.0,30.0
2026-06-17 14:44:06.488,4,F4_CA_SHORT,5937.44873046875,6002.07666015625,7416.5595703125,25.0,30.0
2026-06-17 14:44:06.488,4,F4_CA_SHORT,5937.44873046875,6002.07666015625,7416.5595703125,25.0,30.0
2026-06-17 14:44:06.488,4,F4_CA_SHORT,5937.44189453125,6002.076171875,7416.96630859375,25.0,30.0
2026-06-17 14:44:06.488,4,F4_CA_SHORT,5937.44140625,6002.076171875,7416.966796875,25.0,30.0
2026-06-17 14:44:06.512,4,F4_CA_SHORT,5937.44140625,6002.076171875,7416.966796875,25.0,30.0
2026-06-17 14:44:06.512,4,F4_CA_SHORT,5937.44140625,6002.076171875,7416.966796875,25.0,30.0
2026-06-17 14:44:06.512,4,F4_CA_SHORT,5937.44140625,6002.076171875,7416.966796875,25.0,30.0
2026-06-17 14:44:06.512,4,F4_CA_SHORT,5937.44140625,6002.076171875,7416.9677734375,25.0,30.0
2026-06-17 14:44:06.512,4,F4_CA_SHORT,5937.44140625,6002.076171875,7416.9677734375,25.0,30.0
2026-06-17 14:44:06.528,4,F4_CA_SHORT,5937.37158203125,6002.0771484375,7416.087890625,25.0,30.0
2026-06-17 14:44:06.528,4,F4_CA_SHORT,5937.4541015625,6002.0771484375,7416.22802734375,25.0,30.0
2026-06-17 14:44:06.528,4,F4_CA_SHORT,5937.4541015625,6002.0771484375,7416.22802734375,25.0,30.0
2026-06-17 14:44:06.654,4,F4_CA_SHORT,5937.4541015625,6002.0771484375,7416.22802734375,25.0,30.0
2026-06-17 14:44:06.654,4,F4_CA_SHORT,5937.453125,6002.0771484375,7416.30322265625,25.0,30.0
2026-06-17 14:44:06.654,4,F4_CA_SHORT,5937.453125,6002.0771484375,7416.30322265625,25.0,30.0
2026-06-17 14:44:06.654,4,F4_CA_SHORT,5937.453125,6002.0771484375,7416.30322265625,25.0,30.0
2026-06-17 14:44:06.654,4,F4_CA_SHORT,5937.453125,6002.0771484375,7416.30322265625,25.0,30.0
2026-06-17 14:44:06.654,4,F4_CA_SHORT,5937.453125,6002.0771484375,7416.30322265625,25.0,30.0
2026-06-17 14:44:06.654,4,F4_CA_SHORT,5937.453125,6002.0771484375,7416.30322265625,25.0,30.0
2026-06-17 14:44:06.654,4,F4_CA_SHORT,5937.453125,6002.0771484375,7416.30322265625,25.0,30.0
2026-06-17 14:44:06.654,4,F4_CA_SHORT,5937.43994140625,6002.07763671875,7416.140625,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.16650390625,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.16650390625,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.16650390625,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.1806640625,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.1806640625,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.1806640625,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.1806640625,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.1806640625,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.1806640625,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.1806640625,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.45263671875,6002.07763671875,7416.150390625,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.1552734375,25.0,30.0
2026-06-17 14:44:06.656,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.1552734375,25.0,30.0
2026-06-17 14:44:06.669,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.1552734375,25.0,30.0
2026-06-17 14:44:06.669,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.15771484375,25.0,30.0
2026-06-17 14:44:06.669,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.15771484375,25.0,30.0
2026-06-17 14:44:06.721,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.15771484375,25.0,30.0
2026-06-17 14:44:06.722,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.15771484375,25.0,30.0
2026-06-17 14:44:06.722,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.15771484375,25.0,30.0
2026-06-17 14:44:06.722,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.15771484375,25.0,30.0
2026-06-17 14:44:06.722,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.15771484375,25.0,30.0
2026-06-17 14:44:06.722,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.15234375,25.0,30.0
2026-06-17 14:44:06.722,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.1533203125,25.0,30.0
2026-06-17 14:44:06.722,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.1533203125,25.0,30.0
2026-06-17 14:44:06.722,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.1533203125,25.0,30.0
2026-06-17 14:44:06.722,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15380859375,25.0,30.0
2026-06-17 14:44:06.722,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15380859375,25.0,30.0
2026-06-17 14:44:06.726,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15380859375,25.0,30.0
2026-06-17 14:44:06.728,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15380859375,25.0,30.0
2026-06-17 14:44:06.736,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15380859375,25.0,30.0
2026-06-17 14:44:06.755,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15380859375,25.0,30.0
2026-06-17 14:44:06.834,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15380859375,25.0,30.0
2026-06-17 14:44:06.834,4,F4_CA_SHORT,5937.455078125,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.834,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.834,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.834,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.834,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.834,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.834,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.834,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.834,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.834,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.835,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.835,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.835,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.835,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.875,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.876,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.876,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.876,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.876,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.876,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.876,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.876,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.876,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.878,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.883,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.889,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.893,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.933,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.933,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.933,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.933,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.933,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.933,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.933,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.937,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.982,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.982,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.982,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.982,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.982,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.982,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.982,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.991,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.991,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:06.991,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.012,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.037,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.037,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.037,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.038,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.038,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.038,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.038,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.038,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.043,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.077,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.077,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.077,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.077,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.079,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.079,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.079,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.083,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.089,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.094,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.104,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.104,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.127,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.137,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.137,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.137,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.137,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.139,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.145,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.163,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.202,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.202,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.202,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.202,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.202,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.202,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.202,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.202,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.202,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.202,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.224,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.224,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.224,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.292,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.292,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.292,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.292,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.292,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.292,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.292,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.292,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.292,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.292,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.302,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.302,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.302,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.303,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.474,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.474,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.475,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.475,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.477,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.477,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.477,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.477,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.477,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.477,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.488,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.488,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.488,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.488,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.488,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.488,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.488,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.489,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.489,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.489,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.499,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.499,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.499,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.499,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.499,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.499,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.541,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.541,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.541,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.541,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.541,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.541,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.541,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.541,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.541,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.542,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
2026-06-17 14:44:07.542,4,F4_CA_SHORT,5937.45556640625,6002.07763671875,7416.15283203125,25.0,30.0
