timestamp,fault_code,fault_name,Ia,Ib,Ic,temperature,sound
2026-06-17 14:36:30.706,1,F1_ABC_SHORT,6500.00048828125,6795.45361328125,6053.3359375,25.0,30.0
2026-06-17 14:36:30.706,1,F1_ABC_SHORT,6500.00048828125,6795.45361328125,6053.3359375,25.0,30.0
2026-06-17 14:36:30.706,1,F1_ABC_SHORT,6500.00048828125,6795.45361328125,6053.3359375,25.0,30.0
2026-06-17 14:36:30.706,1,F1_ABC_SHORT,6500.00048828125,6795.45361328125,6053.3359375,25.0,30.0
2026-06-17 14:36:30.706,1,F1_ABC_SHORT,6500.00048828125,6795.45361328125,6053.3359375,25.0,30.0
2026-06-17 14:36:30.706,1,F1_ABC_SHORT,6500.00048828125,6795.45361328125,6053.3359375,25.0,30.0
2026-06-17 14:36:30.706,1,F1_ABC_SHORT,6500.00048828125,6795.45361328125,6053.3359375,25.0,30.0
2026-06-17 14:36:30.706,1,F1_ABC_SHORT,6500.00048828125,6795.45361328125,6053.3359375,25.0,30.0
2026-06-17 14:36:30.708,1,F1_ABC_SHORT,6500.00048828125,6795.45361328125,6053.3359375,25.0,30.0
2026-06-17 14:36:30.716,1,F1_ABC_SHORT,6500.00048828125,6795.45361328125,6053.3359375,25.0,30.0
2026-06-17 14:36:30.739,1,F1_ABC_SHORT,6500.00146484375,6795.4541015625,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.739,1,F1_ABC_SHORT,6500.00146484375,6795.4541015625,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.739,1,F1_ABC_SHORT,6500.00146484375,6795.4541015625,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.739,1,F1_ABC_SHORT,6500.00146484375,6795.4541015625,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.740,1,F1_ABC_SHORT,6500.00146484375,6795.4541015625,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.745,1,F1_ABC_SHORT,6500.00146484375,6795.4541015625,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.749,1,F1_ABC_SHORT,6500.00244140625,6795.455078125,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.753,1,F1_ABC_SHORT,6500.00244140625,6795.455078125,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.767,1,F1_ABC_SHORT,6500.00244140625,6795.455078125,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.783,1,F1_ABC_SHORT,6500.00244140625,6795.455078125,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.783,1,F1_ABC_SHORT,6500.00244140625,6795.455078125,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.792,1,F1_ABC_SHORT,6500.00244140625,6795.455078125,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.797,1,F1_ABC_SHORT,6500.00537109375,6795.45654296875,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.801,1,F1_ABC_SHORT,6500.00537109375,6795.45654296875,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.807,1,F1_ABC_SHORT,6500.00537109375,6795.45654296875,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.819,1,F1_ABC_SHORT,6500.00537109375,6795.45654296875,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.823,1,F1_ABC_SHORT,6500.00537109375,6795.45654296875,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.831,1,F1_ABC_SHORT,6500.00537109375,6795.45654296875,6053.33642578125,25.0,30.0
2026-06-17 14:36:30.836,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.844,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.847,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.851,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.874,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.874,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.874,1,F1_ABC_SHORT,6500.0205078125,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:30.890,1,F1_ABC_SHORT,6500.0205078125,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:30.890,1,F1_ABC_SHORT,6500.0205078125,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:30.891,1,F1_ABC_SHORT,6500.0205078125,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:30.891,1,F1_ABC_SHORT,6500.0205078125,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:30.898,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.905,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.910,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.915,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.928,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.935,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.939,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.944,1,F1_ABC_SHORT,7604.92431640625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.952,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.994,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,7222.41796875,25.0,30.0
2026-06-17 14:36:30.995,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.995,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.995,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.995,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:30.995,1,F1_ABC_SHORT,6500.01025390625,7936.66259765625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.003,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.005,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.053,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.053,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.054,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.055,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.055,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.055,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.055,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.055,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.057,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.094,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.095,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.095,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.095,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.095,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.095,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.095,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.102,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.153,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.154,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.154,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.154,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.154,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.154,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.161,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.161,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.161,1,F1_ABC_SHORT,6500.01025390625,6795.45947265625,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.163,1,F1_ABC_SHORT,6500.0068359375,6795.45703125,6053.33642578125,25.0,30.0
2026-06-17 14:36:31.198,1,F1_ABC_SHORT,6500.015625,6795.46240234375,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.199,1,F1_ABC_SHORT,6500.015625,6795.46240234375,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.199,1,F1_ABC_SHORT,6500.015625,6795.46240234375,6053.3369140625,25.0,30.0
2026-06-17 14:36:31.199,1,F1_ABC_SHORT,6500.02099609375,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:31.199,1,F1_ABC_SHORT,6500.02099609375,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:31.199,1,F1_ABC_SHORT,6500.02099609375,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:31.200,1,F1_ABC_SHORT,6500.02099609375,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:31.210,1,F1_ABC_SHORT,6500.02099609375,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:31.215,1,F1_ABC_SHORT,6500.02099609375,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:31.219,1,F1_ABC_SHORT,6500.02099609375,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:31.237,1,F1_ABC_SHORT,6500.02099609375,6795.46533203125,6053.33740234375,25.0,30.0
2026-06-17 14:36:31.238,1,F1_ABC_SHORT,6499.98681640625,6795.4443359375,6053.3359375,25.0,30.0
2026-06-17 14:36:31.242,1,F1_ABC_SHORT,6500.0673828125,6795.49169921875,6053.33984375,25.0,30.0
2026-06-17 14:36:31.247,1,F1_ABC_SHORT,6500.0673828125,6795.49169921875,6053.33984375,25.0,30.0
2026-06-17 14:36:31.263,1,F1_ABC_SHORT,6500.0673828125,6795.49169921875,6053.33984375,25.0,30.0
2026-06-17 14:36:31.263,1,F1_ABC_SHORT,6500.11376953125,6795.51806640625,6053.34228515625,25.0,30.0
2026-06-17 14:36:31.264,1,F1_ABC_SHORT,6500.11376953125,6795.51806640625,6053.34228515625,25.0,30.0
2026-06-17 14:36:31.280,1,F1_ABC_SHORT,6500.11376953125,6795.51806640625,6053.34228515625,25.0,30.0
2026-06-17 14:36:31.280,1,F1_ABC_SHORT,6500.11376953125,6795.51806640625,6053.34228515625,25.0,30.0
2026-06-17 14:36:31.280,1,F1_ABC_SHORT,6500.11376953125,6795.51806640625,6053.34228515625,25.0,30.0
2026-06-17 14:36:31.296,1,F1_ABC_SHORT,6500.11376953125,6795.51806640625,6053.34228515625,25.0,30.0
2026-06-17 14:36:31.296,1,F1_ABC_SHORT,6500.11376953125,6795.51806640625,6053.34228515625,25.0,30.0
2026-06-17 14:36:31.299,1,F1_ABC_SHORT,6500.11376953125,6795.51806640625,6053.34228515625,25.0,30.0
2026-06-17 14:36:31.303,1,F1_ABC_SHORT,6499.8076171875,6795.3291015625,6053.3291015625,25.0,30.0
2026-06-17 14:36:31.306,1,F1_ABC_SHORT,6500.53271484375,6795.7548828125,6053.365234375,25.0,30.0
2026-06-17 14:36:31.314,1,F1_ABC_SHORT,6500.53271484375,6795.7548828125,6053.365234375,25.0,30.0
2026-06-17 14:36:31.318,1,F1_ABC_SHORT,6500.53271484375,6795.7548828125,6053.365234375,25.0,30.0
2026-06-17 14:36:31.320,1,F1_ABC_SHORT,6500.95166015625,6795.99169921875,6053.388671875,25.0,30.0
2026-06-17 14:36:31.336,1,F1_ABC_SHORT,6500.9521484375,6795.9912109375,6053.388671875,25.0,30.0
2026-06-17 14:36:31.339,1,F1_ABC_SHORT,6500.9521484375,6795.9912109375,6053.388671875,25.0,30.0
2026-06-17 14:36:31.339,1,F1_ABC_SHORT,6500.9521484375,6795.9912109375,6053.388671875,25.0,30.0
2026-06-17 14:36:31.347,1,F1_ABC_SHORT,6500.9521484375,6795.9912109375,6053.388671875,25.0,30.0
2026-06-17 14:36:31.347,1,F1_ABC_SHORT,6500.9521484375,6795.9912109375,6053.388671875,25.0,30.0
2026-06-17 14:36:31.352,1,F1_ABC_SHORT,6500.9521484375,6795.9912109375,6053.388671875,25.0,30.0
2026-06-17 14:36:31.359,1,F1_ABC_SHORT,6500.9521484375,6795.9912109375,6053.388671875,25.0,30.0
2026-06-17 14:36:31.367,1,F1_ABC_SHORT,6508.541015625,6800.169921875,6053.841796875,25.0,30.0
2026-06-17 14:36:31.383,1,F1_ABC_SHORT,6508.521484375,6800.20068359375,6053.82861328125,25.0,30.0
2026-06-17 14:36:31.383,1,F1_ABC_SHORT,6508.521484375,6800.20068359375,6053.82861328125,25.0,30.0
2026-06-17 14:36:31.385,1,F1_ABC_SHORT,6508.521484375,6800.20068359375,6053.82861328125,25.0,30.0
2026-06-17 14:36:31.406,1,F1_ABC_SHORT,6505.3984375,6798.46240234375,6053.64697265625,25.0,30.0
2026-06-17 14:36:31.406,1,F1_ABC_SHORT,6505.39111328125,6798.47412109375,6053.6416015625,25.0,30.0
2026-06-17 14:36:31.406,1,F1_ABC_SHORT,6505.39111328125,6798.47412109375,6053.6416015625,25.0,30.0
2026-06-17 14:36:31.406,1,F1_ABC_SHORT,6505.39111328125,6798.47412109375,6053.6416015625,25.0,30.0
2026-06-17 14:36:31.420,1,F1_ABC_SHORT,6504.59033203125,6798.017578125,6053.5986328125,25.0,30.0
2026-06-17 14:36:31.427,1,F1_ABC_SHORT,6504.5849609375,6798.02587890625,6053.5947265625,25.0,30.0
2026-06-17 14:36:31.436,1,F1_ABC_SHORT,6504.5849609375,6798.02587890625,6053.5947265625,25.0,30.0
2026-06-17 14:36:31.441,1,F1_ABC_SHORT,6504.5849609375,6798.02587890625,6053.5947265625,25.0,30.0
2026-06-17 14:36:31.451,1,F1_ABC_SHORT,6504.5849609375,6798.02587890625,6053.5947265625,25.0,30.0
2026-06-17 14:36:31.452,1,F1_ABC_SHORT,6504.5849609375,6798.02587890625,6053.5947265625,25.0,30.0
2026-06-17 14:36:31.458,1,F1_ABC_SHORT,6508.23046875,6800.03564453125,6053.81201171875,25.0,30.0
2026-06-17 14:36:31.467,1,F1_ABC_SHORT,6508.2294921875,6800.03759765625,6053.8115234375,25.0,30.0
2026-06-17 14:36:31.507,1,F1_ABC_SHORT,6508.2294921875,6800.03759765625,6053.8115234375,25.0,30.0
2026-06-17 14:36:31.507,1,F1_ABC_SHORT,6508.2294921875,6800.03759765625,6053.8115234375,25.0,30.0
2026-06-17 14:36:31.507,1,F1_ABC_SHORT,6508.2294921875,6800.03759765625,6053.8115234375,25.0,30.0
2026-06-17 14:36:31.507,1,F1_ABC_SHORT,6508.2294921875,6800.03759765625,6053.8115234375,25.0,30.0
2026-06-17 14:36:31.507,1,F1_ABC_SHORT,6511.8857421875,6802.0263671875,6054.0380859375,25.0,30.0
2026-06-17 14:36:31.508,1,F1_ABC_SHORT,6511.8857421875,6802.0263671875,6054.03857421875,25.0,30.0
2026-06-17 14:36:31.509,1,F1_ABC_SHORT,6511.8857421875,6802.0263671875,6054.03857421875,25.0,30.0
2026-06-17 14:36:31.517,1,F1_ABC_SHORT,6511.8857421875,6802.0263671875,6054.03857421875,25.0,30.0
2026-06-17 14:36:31.520,1,F1_ABC_SHORT,6511.8857421875,6802.0263671875,6054.03857421875,25.0,30.0
2026-06-17 14:36:31.527,1,F1_ABC_SHORT,6547.9306640625,6822.6728515625,6055.853515625,25.0,30.0
2026-06-17 14:36:31.543,1,F1_ABC_SHORT,6547.890625,6822.654296875,6055.9169921875,25.0,30.0
2026-06-17 14:36:31.588,1,F1_ABC_SHORT,6547.890625,6822.654296875,6055.9169921875,25.0,30.0
2026-06-17 14:36:31.588,1,F1_ABC_SHORT,6547.890625,6822.654296875,6055.9169921875,25.0,30.0
2026-06-17 14:36:31.588,1,F1_ABC_SHORT,6547.890625,6822.654296875,6055.9169921875,25.0,30.0
2026-06-17 14:36:31.588,1,F1_ABC_SHORT,6547.890625,6822.654296875,6055.9169921875,25.0,30.0
2026-06-17 14:36:31.589,1,F1_ABC_SHORT,6725.38330078125,6897.45556640625,6073.11474609375,25.0,30.0
2026-06-17 14:36:31.589,1,F1_ABC_SHORT,6719.8896484375,6897.6943359375,6079.0625,25.0,30.0
2026-06-17 14:36:31.589,1,F1_ABC_SHORT,6719.88525390625,6897.650390625,6078.9765625,25.0,30.0
2026-06-17 14:36:31.589,1,F1_ABC_SHORT,6719.88525390625,6897.650390625,6078.9765625,25.0,30.0
2026-06-17 14:36:31.589,1,F1_ABC_SHORT,6719.88525390625,6897.650390625,6078.9765625,25.0,30.0
2026-06-17 14:36:31.600,1,F1_ABC_SHORT,6719.88525390625,6897.650390625,6078.9765625,25.0,30.0
2026-06-17 14:36:31.600,1,F1_ABC_SHORT,6904.41552734375,6943.619140625,6115.09375,25.0,30.0
2026-06-17 14:36:31.615,1,F1_ABC_SHORT,6892.828125,6946.705078125,6125.47900390625,25.0,30.0
2026-06-17 14:36:31.617,1,F1_ABC_SHORT,6892.81640625,6946.41162109375,6124.9990234375,25.0,30.0
2026-06-17 14:36:31.632,1,F1_ABC_SHORT,6892.81640625,6946.41162109375,6124.9990234375,25.0,30.0
2026-06-17 14:36:31.644,1,F1_ABC_SHORT,6892.81640625,6946.41162109375,6124.9990234375,25.0,30.0
2026-06-17 14:36:31.645,1,F1_ABC_SHORT,6868.9296875,6937.8125,6107.072265625,25.0,30.0
2026-06-17 14:36:31.645,1,F1_ABC_SHORT,6861.70068359375,6939.5498046875,6113.64794921875,25.0,30.0
2026-06-17 14:36:31.646,1,F1_ABC_SHORT,6861.69384765625,6939.4013671875,6113.3984375,25.0,30.0
2026-06-17 14:36:31.652,1,F1_ABC_SHORT,6861.69384765625,6939.4013671875,6113.3984375,25.0,30.0
2026-06-17 14:36:31.658,1,F1_ABC_SHORT,6861.69384765625,6939.4013671875,6113.3984375,25.0,30.0
2026-06-17 14:36:31.665,1,F1_ABC_SHORT,6861.69384765625,6939.4013671875,6113.3984375,25.0,30.0
2026-06-17 14:36:31.667,1,F1_ABC_SHORT,6861.69384765625,6939.4013671875,6113.3984375,25.0,30.0
2026-06-17 14:36:31.671,1,F1_ABC_SHORT,7007.85205078125,6961.9609375,6160.86474609375,25.0,30.0
2026-06-17 14:36:31.675,1,F1_ABC_SHORT,6999.85302734375,6965.5390625,6166.38916015625,25.0,30.0
2026-06-17 14:36:31.691,1,F1_ABC_SHORT,6999.85205078125,6965.3427734375,6166.13427734375,25.0,30.0
2026-06-17 14:36:31.691,1,F1_ABC_SHORT,6999.85205078125,6965.3427734375,6166.13427734375,25.0,30.0
2026-06-17 14:36:31.703,1,F1_ABC_SHORT,6999.85205078125,6965.3427734375,6166.13427734375,25.0,30.0
2026-06-17 14:36:31.708,1,F1_ABC_SHORT,6999.85205078125,6965.3427734375,6166.13427734375,25.0,30.0
2026-06-17 14:36:31.709,1,F1_ABC_SHORT,6999.85205078125,6965.3427734375,6166.13427734375,25.0,30.0
2026-06-17 14:36:31.710,1,F1_ABC_SHORT,7138.32421875,6974.6708984375,6233.52294921875,25.0,30.0
2026-06-17 14:36:31.718,1,F1_ABC_SHORT,7130.50390625,6980.07080078125,6237.0537109375,25.0,30.0
2026-06-17 14:36:31.762,1,F1_ABC_SHORT,7130.50439453125,6979.78125,6236.75244140625,25.0,30.0
2026-06-17 14:36:31.762,1,F1_ABC_SHORT,7130.50439453125,6979.78125,6236.75244140625,25.0,30.0
2026-06-17 14:36:31.762,1,F1_ABC_SHORT,7130.50439453125,6979.78125,6236.75244140625,25.0,30.0
2026-06-17 14:36:31.762,1,F1_ABC_SHORT,7104.1298828125,6974.15380859375,6215.65625,25.0,30.0
2026-06-17 14:36:31.763,1,F1_ABC_SHORT,7099.81201171875,6976.96923828125,6217.7021484375,25.0,30.0
2026-06-17 14:36:31.763,1,F1_ABC_SHORT,7099.8125,6976.8447265625,6217.56884765625,25.0,30.0
2026-06-17 14:36:31.763,1,F1_ABC_SHORT,7099.8125,6976.8447265625,6217.56884765625,25.0,30.0
2026-06-17 14:36:31.772,1,F1_ABC_SHORT,7099.8125,6976.8447265625,6217.56884765625,25.0,30.0
2026-06-17 14:36:31.776,1,F1_ABC_SHORT,7099.8125,6976.8447265625,6217.56884765625,25.0,30.0
2026-06-17 14:36:31.810,1,F1_ABC_SHORT,7099.8125,6976.8447265625,6217.56884765625,25.0,30.0
2026-06-17 14:36:31.815,1,F1_ABC_SHORT,7196.9970703125,6979.71923828125,6279.75634765625,25.0,30.0
2026-06-17 14:36:31.815,1,F1_ABC_SHORT,7193.64599609375,6982.705078125,6280.47705078125,25.0,30.0
2026-06-17 14:36:31.816,1,F1_ABC_SHORT,7193.6455078125,6982.603515625,6280.390625,25.0,30.0
2026-06-17 14:36:31.816,1,F1_ABC_SHORT,7193.6455078125,6982.603515625,6280.390625,25.0,30.0
2026-06-17 14:36:31.816,1,F1_ABC_SHORT,7193.6455078125,6982.603515625,6280.390625,25.0,30.0
2026-06-17 14:36:31.821,1,F1_ABC_SHORT,7193.6455078125,6982.603515625,6280.390625,25.0,30.0
2026-06-17 14:36:31.825,1,F1_ABC_SHORT,7283.02490234375,6981.80517578125,6353.52294921875,25.0,30.0
2026-06-17 14:36:31.831,1,F1_ABC_SHORT,7280.22509765625,6985.08837890625,6353.369140625,25.0,30.0
2026-06-17 14:36:31.836,1,F1_ABC_SHORT,7280.22265625,6984.95458984375,6353.27294921875,25.0,30.0
2026-06-17 14:36:31.849,1,F1_ABC_SHORT,7280.22265625,6984.95458984375,6353.27294921875,25.0,30.0
2026-06-17 14:36:31.849,1,F1_ABC_SHORT,7280.22265625,6984.95458984375,6353.27294921875,25.0,30.0
2026-06-17 14:36:31.852,1,F1_ABC_SHORT,7254.73095703125,6982.861328125,6328.99755859375,25.0,30.0
2026-06-17 14:36:31.858,1,F1_ABC_SHORT,7253.466796875,6984.27001953125,6328.974609375,25.0,30.0
2026-06-17 14:36:31.864,1,F1_ABC_SHORT,7253.4658203125,6984.22607421875,6328.94189453125,25.0,30.0
2026-06-17 14:36:31.869,1,F1_ABC_SHORT,7253.4658203125,6984.22607421875,6328.94189453125,25.0,30.0
2026-06-17 14:36:31.874,1,F1_ABC_SHORT,7253.4658203125,6984.22607421875,6328.94189453125,25.0,30.0
2026-06-17 14:36:31.959,1,F1_ABC_SHORT,7253.4658203125,6984.22607421875,6328.94189453125,25.0,30.0
2026-06-17 14:36:31.959,1,F1_ABC_SHORT,7310.18212890625,6983.67529296875,6382.49951171875,25.0,30.0
2026-06-17 14:36:31.959,1,F1_ABC_SHORT,7309.34619140625,6984.833984375,6382.23388671875,25.0,30.0
2026-06-17 14:36:31.960,1,F1_ABC_SHORT,7309.345703125,6984.80810546875,6382.2177734375,25.0,30.0
2026-06-17 14:36:31.960,1,F1_ABC_SHORT,7309.345703125,6984.80810546875,6382.2177734375,25.0,30.0
2026-06-17 14:36:31.960,1,F1_ABC_SHORT,7309.345703125,6984.80810546875,6382.2177734375,25.0,30.0
2026-06-17 14:36:31.960,1,F1_ABC_SHORT,7309.345703125,6984.80810546875,6382.2177734375,25.0,30.0
2026-06-17 14:36:31.960,1,F1_ABC_SHORT,7361.8046875,6983.919921875,6440.07568359375,25.0,30.0
2026-06-17 14:36:31.960,1,F1_ABC_SHORT,7361.15087890625,6985.04345703125,6439.66064453125,25.0,30.0
2026-06-17 14:36:31.960,1,F1_ABC_SHORT,7361.1494140625,6985.01025390625,6439.642578125,25.0,30.0
2026-06-17 14:36:31.960,1,F1_ABC_SHORT,7361.1494140625,6985.01025390625,6439.642578125,25.0,30.0
2026-06-17 14:36:31.960,1,F1_ABC_SHORT,7341.646484375,6984.482421875,6416.88427734375,25.0,30.0
2026-06-17 14:36:31.965,1,F1_ABC_SHORT,7341.4072265625,6984.87353515625,6416.74609375,25.0,30.0
2026-06-17 14:36:31.968,1,F1_ABC_SHORT,7341.40673828125,6984.865234375,6416.74169921875,25.0,30.0
2026-06-17 14:36:31.972,1,F1_ABC_SHORT,7341.40673828125,6984.865234375,6416.74169921875,25.0,30.0
2026-06-17 14:36:31.977,1,F1_ABC_SHORT,7328.23388671875,6984.69873046875,6402.04345703125,25.0,30.0
2026-06-17 14:36:31.980,1,F1_ABC_SHORT,7328.146484375,6984.83544921875,6401.998046875,25.0,30.0
2026-06-17 14:36:31.998,1,F1_ABC_SHORT,7328.146484375,6984.83349609375,6401.9970703125,25.0,30.0
2026-06-17 14:36:31.998,1,F1_ABC_SHORT,7328.146484375,6984.83349609375,6401.9970703125,25.0,30.0
2026-06-17 14:36:31.998,1,F1_ABC_SHORT,7328.146484375,6984.83349609375,6401.9970703125,25.0,30.0
2026-06-17 14:36:32.017,1,F1_ABC_SHORT,7328.146484375,6984.83349609375,6401.9970703125,25.0,30.0
2026-06-17 14:36:32.019,1,F1_ABC_SHORT,7346.3916015625,6984.7685546875,6422.39404296875,25.0,30.0
2026-06-17 14:36:32.019,1,F1_ABC_SHORT,7346.3623046875,6984.82470703125,6422.36572265625,25.0,30.0
2026-06-17 14:36:32.031,1,F1_ABC_SHORT,7346.3623046875,6984.82470703125,6422.3662109375,25.0,30.0
2026-06-17 14:36:32.032,1,F1_ABC_SHORT,7346.3623046875,6984.82470703125,6422.3662109375,25.0,30.0
2026-06-17 14:36:32.055,1,F1_ABC_SHORT,7341.22314453125,6984.80078125,6416.52978515625,25.0,30.0
2026-06-17 14:36:32.057,1,F1_ABC_SHORT,7341.20751953125,6984.830078125,6416.515625,25.0,30.0
2026-06-17 14:36:32.058,1,F1_ABC_SHORT,7341.20751953125,6984.830078125,6416.515625,25.0,30.0
2026-06-17 14:36:32.058,1,F1_ABC_SHORT,7341.20751953125,6984.830078125,6416.515625,25.0,30.0
