timestamp,fault_code,fault_name,Ia,Ib,Ic,temperature,sound
2026-06-17 14:45:23.424,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.424,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.424,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.424,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.425,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.425,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.425,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.425,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.425,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.425,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.425,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.425,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.425,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.426,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.426,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.426,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.426,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.426,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.426,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.426,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.427,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.427,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.427,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.427,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.427,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.427,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.427,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.427,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.427,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.428,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.428,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.428,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.428,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.428,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.428,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.428,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.428,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.428,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.429,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.429,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.429,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.429,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.429,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.429,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.429,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.429,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.429,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.430,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.430,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.430,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.430,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.430,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.430,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.430,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.431,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.431,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.431,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.431,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.431,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.431,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.431,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.431,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.431,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.432,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.432,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.432,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.432,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.432,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.623,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.623,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.623,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.623,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.623,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.623,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.623,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.624,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.624,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.624,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.624,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.624,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.624,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.624,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.624,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.624,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.625,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.625,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.625,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.625,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.625,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.625,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.625,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.625,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.625,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.626,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.626,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.626,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.626,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.626,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.626,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.626,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.626,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.627,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.627,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.627,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.627,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.627,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.627,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.627,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.627,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.627,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.628,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.628,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.628,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.666,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.666,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.666,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.692,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.905,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.905,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.905,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.905,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.905,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.905,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.906,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.906,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.906,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.906,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.937,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.938,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.938,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.938,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.938,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.938,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.938,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.938,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.938,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.939,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.939,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.939,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.939,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.939,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.939,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.939,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.939,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:23.940,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.126,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.126,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.126,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.126,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.126,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.126,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.127,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.127,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.127,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.127,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.127,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.127,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.197,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.197,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.197,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.197,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.197,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.197,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.198,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.198,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.298,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.298,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.298,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.299,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.299,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.299,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.299,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.299,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.299,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.299,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.299,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.299,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.300,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.300,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.353,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.354,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.354,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.354,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.354,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.354,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.354,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.354,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.354,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.355,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.493,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.494,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.494,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.494,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.494,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.494,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.494,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.494,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.494,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.495,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.495,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.495,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.495,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.495,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.495,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.495,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.495,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.495,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.496,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.496,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.496,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.496,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.496,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.496,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.496,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.496,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.496,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.497,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.497,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.497,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.497,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.497,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.497,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.497,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.497,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.497,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.498,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.498,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.498,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.498,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.498,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.498,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.498,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.498,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.498,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.499,5,F5_A_GROUND,6500.0,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.499,5,F5_A_GROUND,6500.00048828125,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.499,5,F5_A_GROUND,6500.00048828125,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.499,5,F5_A_GROUND,6500.00048828125,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.499,5,F5_A_GROUND,6500.00048828125,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.499,5,F5_A_GROUND,6500.00048828125,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.499,5,F5_A_GROUND,6500.00048828125,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.500,5,F5_A_GROUND,6500.0009765625,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.500,5,F5_A_GROUND,6500.0009765625,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.500,5,F5_A_GROUND,6500.0009765625,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.500,5,F5_A_GROUND,6500.0009765625,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.500,5,F5_A_GROUND,6500.0009765625,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.500,5,F5_A_GROUND,6500.0009765625,5936.84130859375,5945.51123046875,25.0,30.0
2026-06-17 14:45:24.500,5,F5_A_GROUND,6500.00146484375,5936.84130859375,5945.51123046875,25.0,30.0
